filename,risk_region,frozen_risk,seed,prompt_a,prompt_b,box_iou,instability_1_minus_iou
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P03,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P03,P19,0.6454253142356037,0.3545746857643963
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P03,P20,0.7880597014925373,0.21194029850746265
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P05,0.645933014354067,0.354066985645933
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P06,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P07,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P08,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P09,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P10,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P11,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P12,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P13,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P14,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P15,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P16,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P17,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P18,0.34540506594096715,0.6545949340590329
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P19,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P04,P20,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P06,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P07,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P08,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P09,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P10,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P11,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P12,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P13,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P14,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P15,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P16,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P17,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P18,0.4929901653065495,0.5070098346934505
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P19,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P05,P20,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P07,0.8460151460512081,0.1539848539487919
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P08,0.9807692307692307,0.019230769230769273
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P09,0.6788194444444444,0.3211805555555556
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P10,0.8064791133844842,0.1935208866155158
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P11,0.8913373860182371,0.10866261398176291
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P12,0.959079283887468,0.04092071611253201
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P13,0.9164535379369139,0.08354646206308614
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P14,0.8413948256467941,0.15860517435320587
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P15,0.7086201245493281,0.2913798754506719
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P16,0.8845671267252195,0.11543287327478047
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P17,0.9398976982097187,0.06010230179028131
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P19,0.6774841083974573,0.3225158916025427
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P06,P20,0.8907363420427553,0.10926365795724469
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P08,0.8626036783267219,0.1373963216732781
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P09,0.8023726851851852,0.19762731481481477
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P10,0.6822935448972233,0.31770645510277673
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P11,0.9491525423728814,0.05084745762711862
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P12,0.8113956004327443,0.18860439956725572
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P13,0.7753335737468445,0.22466642625315547
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P14,0.9249909844933285,0.0750090155066715
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P15,0.6666666666666666,0.33333333333333337
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P16,0.7789397764154345,0.22106022358456545
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P17,0.7951676884240895,0.20483231157591053
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P19,0.6363909774436091,0.36360902255639094
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P07,P20,0.8763072484673639,0.12369275153263615
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P09,0.6921296296296297,0.30787037037037035
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P10,0.7909698996655519,0.20903010033444813
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P11,0.9088145896656535,0.09118541033434646
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P12,0.9406354515050167,0.059364548494983294
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P13,0.8988294314381271,0.1011705685618729
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P14,0.8572499063319595,0.14275009366804048
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P15,0.6980949305779787,0.30190506942202133
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P16,0.867870332375872,0.13212966762412803
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P17,0.9218227424749164,0.07817725752508364
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P19,0.6672158154859967,0.33278418451400327
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P08,P20,0.9081915314602296,0.09180846853977043
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P10,0.5474537037037037,0.4525462962962963
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P11,0.7615740740740741,0.23842592592592593
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P12,0.6510416666666666,0.34895833333333337
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P13,0.6221064814814815,0.3778935185185185
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P14,0.7421875,0.2578125
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P15,0.7811267605633803,0.21887323943661974
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P16,0.625,0.375
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P17,0.6380208333333334,0.36197916666666663
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P19,0.7487150199885779,0.2512849800114221
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P09,P20,0.703125,0.296875
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P11,0.7188449848024316,0.28115501519756836
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P12,0.8408888888888889,0.1591111111111111
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P13,0.8060768543342269,0.19392314566577307
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P14,0.7376218323586745,0.2623781676413255
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P15,0.6599232647366585,0.3400767352633415
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P16,0.8759259259259259,0.12407407407407411
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P17,0.8580498866213152,0.1419501133786848
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P19,0.7091454272863568,0.29085457271364323
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P10,P20,0.7786008230452675,0.22139917695473255
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P11,P12,0.8548632218844985,0.14513677811550152
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P11,P13,0.8168693009118541,0.18313069908814594
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P11,P14,0.9413522599925289,0.05864774000747108
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P11,P15,0.6956521739130435,0.30434782608695654
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P11,P16,0.8206686930091185,0.1793313069908815
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P11,P17,0.8377659574468085,0.16223404255319152
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P11,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P11,P19,0.664572864321608,0.335427135678392
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P11,P20,0.9232522796352584,0.07674772036474165
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P12,P13,0.9188835586567815,0.08111644134321849
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P12,P14,0.8067542213883677,0.19324577861163228
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P12,P15,0.7045303131245836,0.2954696868754164
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P12,P16,0.8830059777967549,0.11699402220324506
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P12,P17,0.98,0.020000000000000018
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P12,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P12,P19,0.673927842069435,0.326072157930565
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P12,P20,0.8909090909090909,0.10909090909090913
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P13,P14,0.7692307692307693,0.23076923076923073
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P13,P15,0.6508719973675551,0.3491280026324449
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P13,P16,0.8124474348191758,0.1875525651808242
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P13,P17,0.9009166302924487,0.09908336970755127
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P13,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P13,P19,0.6222222222222222,0.37777777777777777
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P13,P20,0.8847736625514403,0.1152263374485597
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P14,P15,0.6601466992665037,0.3398533007334963
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P14,P16,0.8082663605051664,0.19173363949483357
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P14,P17,0.7912129177619226,0.2087870822380774
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P14,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P14,P19,0.6544419854568447,0.34555801454315527
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P14,P20,0.8686868686868687,0.13131313131313127
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P15,P16,0.7534007673526334,0.2465992326473666
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P15,P17,0.7152519445383835,0.2847480554616165
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P15,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P15,P19,0.9305894663411232,0.06941053365887684
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P15,P20,0.641462658816238,0.358537341183762
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P16,P17,0.9003047453199826,0.09969525468001739
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P16,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P16,P19,0.7505438723712835,0.2494561276287165
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P16,P20,0.7887763055339049,0.21122369446609512
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P17,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P17,P19,0.6844106463878327,0.31558935361216733
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P17,P20,0.8727272727272727,0.12727272727272732
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P18,P19,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P18,P20,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,34,P19,P20,0.6122707147375079,0.38772928526249206
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P02,0.9264705882352942,0.07352941176470584
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P03,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P04,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P05,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P06,0.9381818181818182,0.06181818181818177
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P07,0.823404255319149,0.17659574468085104
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P08,0.9214285714285714,0.07857142857142863
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P09,0.6587234042553192,0.34127659574468083
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P10,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P11,0.8555637435519529,0.14443625644804714
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P12,0.9381818181818182,0.06181818181818177
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P13,0.9636363636363636,0.036363636363636376
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P14,0.8235294117647058,0.17647058823529416
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P15,0.6574102964118564,0.34258970358814356
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P16,0.8656361474435196,0.13436385255648042
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P17,0.959504132231405,0.04049586776859504
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P19,0.6017811704834606,0.3982188295165394
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P01,P20,0.9298245614035088,0.07017543859649122
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P03,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P04,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P05,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P06,0.902696365767878,0.09730363423212196
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P07,0.8489361702127659,0.1510638297872341
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P08,0.9180327868852459,0.08196721311475408
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P09,0.6791489361702128,0.32085106382978723
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P10,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P11,0.8820928518791452,0.11790714812085479
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P12,0.902696365767878,0.09730363423212196
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P13,0.9264705882352942,0.07352941176470584
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P14,0.8866666666666667,0.11333333333333329
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P15,0.6187612748045701,0.3812387251954299
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P16,0.8416184971098266,0.1583815028901734
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P17,0.9225239616613419,0.07747603833865813
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P18,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P19,0.5668711656441717,0.4331288343558283
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P02,P20,0.96,0.040000000000000036
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P04,0.3933019651259341,0.6066980348740658
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P05,0.6121308858739026,0.38786911412609737
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P06,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P07,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P08,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P09,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P10,0.8796223446105429,0.1203776553894571
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P11,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P12,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P13,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P14,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P15,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P16,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P17,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P18,0.6274843838727996,0.3725156161272004
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P19,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P03,P20,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P05,0.6208425720620843,0.37915742793791574
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P06,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P07,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P08,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P09,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P10,0.44059795436664045,0.5594020456333595
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P11,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P12,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P13,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P14,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P15,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P16,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P17,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P18,0.32036613272311215,0.6796338672768878
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P19,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P04,P20,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P06,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P07,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P08,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P09,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P10,0.6805877803557618,0.31941221964423816
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P11,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P12,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P13,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P14,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P15,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P16,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P17,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P18,0.4971751412429379,0.5028248587570621
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P19,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P05,P20,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P06,P07,0.8776595744680851,0.12234042553191493
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P06,P08,0.9821428571428571,0.017857142857142905
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P06,P09,0.7021276595744681,0.2978723404255319
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P06,P10,0.0,1.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P06,P11,0.9119380987472365,0.08806190125276347
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P06,P12,1.0,0.0
2649_pid-MR053241C_glioma.png,HIGH,0.4652552491161483,45,P06,P13,0.9381818181818182,0.06181818181818177
